content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
沙耶本尊[doge],2020-11-22 09:22:44,9,0,屑之魔女伊蕾娜,6,1,330372553,8,杀人魔,魔女之旅
这一看就是战吧头号本渡枫厨明月天涯,2020-11-23 14:48:42,5,0,静闻此曲无需言,6,1,330372553,8,杀人魔,魔女之旅
回复 @天使魔理沙 :灰之模具是什么鬼233,2020-11-23 15:18:07,6,0,杨万里小路,6,1,330372553,8,杀人魔,魔女之旅
回复 @兴趣使然的无名用户 :日常打错字[少前小剧场_害羞],2020-11-23 20:09:16,3,0,天使魔理沙,6,1,330372553,8,杀人魔,魔女之旅
"哈哈哈哈哈哈哈哈哈
看到人偶店老板管伊蕾娜叫魔导士，伊蕾娜移开帽子的动作时，我的脑子里自动播放了一段朱一旦的声音：“我不经意间露出我的劳力士——啊不，魔女徽章，老板娘的脸上从不敬转为惊讶再到佩服得五体投地，特别好玩。有钱人——错了，魔女的生活就是这样朴实无华且枯燥。”
然而剧情没像我瞬间脑补的那样[难过]让我觉得有些遗憾[喜极而泣]",2020-11-20 22:40:38,2994,6,Grace_Yogurt,6,0,330372553,8,杀人魔,魔女之旅
好吧是我草率了，最后的剧情还真是人偶店老板被抓[喜极而泣],2020-11-20 22:58:15,40,0,Grace_Yogurt,6,1,330372553,8,杀人魔,魔女之旅
这里还得配上祖传嘲讽BGM,2020-11-20 23:44:55,14,0,复古合成器,6,1,330372553,8,杀人魔,魔女之旅
伊雷娜也想不到人偶店老板和唱OP的是同一个人（,2020-11-21 18:54:05,75,0,上新世的旅者,6,1,330372553,8,杀人魔,魔女之旅
回复 @短时星尘聚合体 :格蕾alter[妙啊],2020-11-22 16:07:06,5,0,费德洛夫喵,5,1,330372553,8,杀人魔,魔女之旅
你打字怎么有BGM,2020-12-04 19:39:07,1,0,runswell,6,1,330372553,8,杀人魔,魔女之旅
[doge-圣诞]BGM突然响起来了,2020-12-22 21:09:55,0,0,十三月鱼-,5,1,330372553,8,杀人魔,魔女之旅
"【屑科普】
在依蕾娜和翅膀们贴贴时,常有人说依蕾娜是&#34;lsρ&#34;,那么,这是什么意思呢?
其实吖,&#34;lsρ&#34;是&#34;Lovably Self-absorbed Passer&#34;的缩写
意思是&#34;自恋得可爱的旅人&#34;
依蕾娜这么可爱的女孩子,能留情攫取如此多后宫的芳心,怎能不称得上lsρ典范~",2020-11-20 21:30:06,8057,55,Lyri-Kyunero,6,0,330372553,8,杀人魔,魔女之旅
我等你好久了，周六点兔虹呋见[doge],2020-11-20 21:48:28,111,0,瓦卡里马斯,6,1,330372553,8,杀人魔,魔女之旅
[热词系列_知识增加] 我TM直接好家伙,2020-11-20 21:48:32,6,0,收藏不投币的君卿,6,1,330372553,8,杀人魔,魔女之旅
大佬大佬[打call][打call][打call],2020-11-20 22:03:53,1,0,纪真纪真纪,6,1,330372553,8,杀人魔,魔女之旅
没错，就是我！,2020-11-20 22:06:56,0,0,师-匠,6,1,330372553,8,杀人魔,魔女之旅
"杀人魔还会有别的完美解决的世界线吗，有的，但是以现有的条件达不到那条世界线
薰衣魔女怀着美好的愿望努力了十年，最后发现十年的努力全部木大，真是个令人感到无力的故事
而最深感自己无力的，还是伊蕾娜吧，成为魔女这么久以来，第一次直面魔法也改变不了的东西
[小电视_发愁]",2020-11-27 22:29:16,19675,232,小说新番都在追,6,0,627881976,9,逆流的悲伤,魔女之旅
瑟雷娜一直被父母虐待，形成黑暗扭曲的心理已经是无可避免的了，我感觉好像已经是没救了，至少这个人已经是没救了，回到10年前也好，十五年前也罢[大哭][大哭],2020-11-27 22:37:21,1961,0,氢氧化钠加点酸,6,1,627881976,9,逆流的悲伤,魔女之旅
"回复 @顺时针向 :15年前瑟蕾娜还不记事的时候杀掉她父母?
那也不行诶",2020-11-27 22:59:42,519,0,鹭宫詩織,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @顺时针向 :问题在女孩父母身上，至少得回溯几十年才够,2020-11-27 23:04:37,914,0,小说新番都在追,6,1,627881976,9,逆流的悲伤,魔女之旅
只需一巴掌(世界线修正掌)[doge],2020-11-28 00:06:51,228,0,卧槽你大坝-,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @柳秋叶子汤 :你这是哪来的迷信啊。,2020-11-28 00:18:18,57,0,成人自考全民专本,5,1,627881976,9,逆流的悲伤,魔女之旅
回复 @柳秋叶子汤 :基因？？？,2020-11-28 00:44:42,30,0,滤液_,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @顺时针向 :可以救的，在她杀人之前把她父母猎杀掉把她救下来然后长期安置在一个比较好的环境就可以了～,2020-11-28 01:16:27,399,0,血梦神愿,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @我憎恨着一切 :你巴掌可能拼不过她的刀(눈_눈),2020-11-28 01:17:46,64,0,血梦神愿,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @柳秋叶子汤 :但知道好友根本没把自己当好友的时候还会有这决心救么,2020-11-28 02:21:14,451,0,奥罗菈あい,6,1,627881976,9,逆流的悲伤,魔女之旅
就算能完美解决也不是这条时间线了，我觉得最优解就是处决完以后直接消除自己和瑟雷娜的记忆了，然后关于拯救其他时间线的瑟雷娜，应该一出生就把她父母杀了，将她放在良好的环境（比如自己家，还能做姐妹[tv_斜眼笑]）,2020-11-28 03:17:45,270,0,キモモなんだよ,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @奥罗菈あい :没被当作好友也想拯救这个不幸的孩子，也是很正常的想法吧。,2020-11-28 03:44:48,83,0,豆沙馅团子,6,1,627881976,9,逆流的悲伤,魔女之旅
[doge]这就需要石头门般的毅力了,2020-11-28 04:38:24,48,0,瀚钰逸轩,6,1,627881976,9,逆流的悲伤,魔女之旅
确实  感觉最刀的还是杀人魔说我没有挚友那块   哎,2020-11-28 07:21:04,293,0,打死不改id,6,1,627881976,9,逆流的悲伤,魔女之旅
"回复 @Misakaミク :你看不出来她精神不正常吗，从小就被虐待精神能保持正常才怪啊？你被虐待过吗，没有就别说她可不可怜的问题了
我也说不上她可怜，她是从小就受虐待导致精神不正常才杀的人，精神不正常的人怎么可能有正常人的思维交朋友，但她真的挺可怜的，不是我觉得",2020-11-28 10:32:40,503,0,账号可纪念,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @永远不存在的离影 :然后她因为父母双亡性格扭曲，依旧走上杀人报复社会的道路,2020-11-28 10:58:31,101,0,一瓶凉开水,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @さよならなの :其实她最后那态度也挺谜的，谁都知道惹了魔女是什么下场何况她才刚砍完魔女，但她就是要不停挑逗薰衣草魔女的神经。薰衣草在她心里还是应该还是有地位的，或许是觉得自己也不配当她朋友吧，不然最后快死的时候不会也给她个流血泪的镜头,2020-11-28 11:09:26,270,0,复古合成器,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @复古合成器 :那只是七窍流血，因为脑充血的情况下极度压缩脖子以上的部位导致血从眼窝喷出来了而已。,2020-11-28 11:28:36,268,0,Okami小狼,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @奥罗菈あい :不会，只要干了这种事就已经成为杀人魔了，然后就用记忆去干她了，就算没有，得到这种不可能反转的结果她也不会去救了。,2020-11-28 11:40:36,60,0,柳秋叶子汤,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @成人自考全民专本 :我好像没有有关迷信的东西啊？,2020-11-28 11:41:34,5,0,柳秋叶子汤,6,1,627881976,9,逆流的悲伤,魔女之旅
借楼问一下 不太明白为什么伊蕾娜最后想阻止瑟蕾娜被杀  还崩溃了… 她虽然是父母虐待所致变成杀人魔  但是已经没救了  如果不杀了她她以后必然会杀更多人…这样已经可以了吧 伊蕾娜为什么会因为这件事黑化呢,2020-11-28 11:46:51,251,0,滿天星ast,6,1,627881976,9,逆流的悲伤,魔女之旅
失去记忆的熏衣魔女，杀掉父母的杀人魔，大家都做了自己该做了，最后只有伊蕾娜知道这件事。只有伊蕾娜受伤的世界出现了,2020-11-27 22:53:20,10106,45,杜野凛世不吃晚饭,6,0,627881976,9,逆流的悲伤,魔女之旅
然后就黑化了[doge],2020-11-27 23:02:40,33,0,阿良良木丶火怜丶,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @萌王丶丶利姆露 :那就是第十二集的事了,2020-11-27 23:03:27,17,0,杜野凛世不吃晚饭,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @ElainaUdongein :是吗,2020-11-27 23:26:58,1,0,阿良良木丶火怜丶,6,1,627881976,9,逆流的悲伤,魔女之旅
是的啊，最后还是只有伊蕾娜承受了一切！心疼[大哭],2020-11-27 23:43:36,110,0,黑蔷薇之翼,6,1,627881976,9,逆流的悲伤,魔女之旅
自闭了,2020-11-29 00:04:46,4,0,ゅャこ,6,1,627881976,9,逆流的悲伤,魔女之旅
不对，还有观众,2020-11-29 11:00:08,317,0,kuro__neko_,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @SPW-YZY :感觉还好吧，毕竟薰牺牲记忆是当前状态下的最优解，对薰最好的保护。但这样的话就没那么刀了，感到的只有惋惜。要是薰再惨一些的话。就更好了。,2020-12-05 00:23:21,419,0,一脸懵逼的一脸懵逼,6,1,627881976,9,逆流的悲伤,魔女之旅
看，很简单吧，除了我以外，谁都不会受伤的世界诞生了,2020-12-05 21:00:13,124,0,Explo-o-o-osion,5,1,627881976,9,逆流的悲伤,魔女之旅
回复 @一脸懵逼的一脸懵逼 :。。。。不是，这有可能真的不是结局，他失去的关于他的所有记忆，这是重点，但是他之前为了拯救他的所有东西，现在还在家里，这又是个刀子，无论是回复记忆，还是为了什么，再回去一趟，都无法结束的结果,2020-12-05 21:20:50,75,0,凯勒-阿克曼,6,1,627881976,9,逆流的悲伤,魔女之旅
理解不能，跟自己八竿子打不着的事打击还这么大只能说伊蕾娜还有很长的路要走[辣眼睛],2020-12-06 01:50:59,34,0,Aiex沐晴,6,1,627881976,9,逆流的悲伤,魔女之旅
回复 @云礼沐晴 :同感，这集看的我云里雾里的。,2020-12-07 01:52:53,5,0,污秽的雪,6,1,627881976,9,逆流的悲伤,魔女之旅
"一般魔女见习生和魔导士：跨扫把
伊蕾娜，芙兰：侧着坐扫把
席拉：直接躺扫把上",2020-12-04 21:32:22,14022,87,源枫可奈樱,6,0,415523160,10,两个师父,魔女之旅
我：扫把骑脸,2020-12-04 21:38:01,421,0,keduo1i,6,1,415523160,10,两个师父,魔女之旅
回复 @I动心 :舒服,2020-12-04 21:41:41,13,0,源枫可奈樱,6,1,415523160,10,两个师父,魔女之旅
席拉让我知道了魔女大佬坐姿的无限可能性,2020-12-04 22:15:26,972,0,就叫Bilibilibili,6,1,415523160,10,两个师父,魔女之旅
屑魔女直接把扫把变成小姐姐,2020-12-05 01:23:01,568,0,Phyfx,6,1,415523160,10,两个师父,魔女之旅
扫把骑我,2020-12-05 02:08:17,43,0,树人翁,6,1,415523160,10,两个师父,魔女之旅
期待一个站着飞的,2020-12-05 02:41:34,61,0,踩着滚木的皮卡,6,1,415523160,10,两个师父,魔女之旅
无名王女也是跨坐 开打了站着,2020-12-05 09:39:39,50,0,rougevineux,6,1,415523160,10,两个师父,魔女之旅
回复 @踩着滚木的皮卡 :你那不叫骑扫把 叫御剑[妙啊],2020-12-05 09:56:02,88,0,大份鹅鸡斩,6,1,415523160,10,两个师父,魔女之旅
妮可：我已经不骑扫把了。[doge],2020-12-05 10:03:21,42,0,昨天的情况,5,1,415523160,10,两个师父,魔女之旅
妮可也是侧坐,2020-12-05 11:11:23,21,0,plazum,6,1,415523160,10,两个师父,魔女之旅
回复 @踩着滚木的皮卡 :王女就是站起来的,2020-12-05 21:58:57,32,0,Houceny,6,1,415523160,10,两个师父,魔女之旅
终末的伊泽塔：魔女骑反器材步枪[辣眼睛],2020-12-06 00:16:09,34,0,Dr六月云,6,1,415523160,10,两个师父,魔女之旅
我:我就是是扫把,2020-12-06 01:40:04,12,0,夹心不要酱,6,1,415523160,10,两个师父,魔女之旅
沙耶:我真菜，只有我是跨扫把,2020-12-06 10:27:18,21,0,lang王,6,1,415523160,10,两个师父,魔女之旅
想起了之前看的一个漫画里的，见习魔女没买到扫把，然后买了一个扫地机器人踩这上学去了。,2020-12-06 19:57:35,39,0,98寞龙,6,1,415523160,10,两个师父,魔女之旅
希拉那个鬼火扫把才是最骚的，结尾还有二冲机的声音也不知道是啥原理。,2020-12-07 00:12:20,51,0,SkyChanger,6,1,415523160,10,两个师父,魔女之旅
我就好奇为啥没人骑床型扫把（来自某床型飞剑,2020-12-07 01:01:02,15,0,-洪流-,6,1,415523160,10,两个师父,魔女之旅
我还没在医院的时候曾侧坐着骑电动车[doge],2020-12-07 12:56:02,17,0,世界第一刀光哥,6,1,415523160,10,两个师父,魔女之旅
回复 @-洪流- :好家伙 松鼠航直呼内行,2020-12-08 00:05:38,0,0,-柑玖-,6,1,415523160,10,两个师父,魔女之旅
后面有没有被扫把拖着走的[doge],2020-12-08 12:09:20,3,0,-乾坎艮震巽离兑坤-,6,1,415523160,10,两个师父,魔女之旅
"动画又去掉了几段屑魔女的描写，挺可惜的，明明屑是优点

「魔女大人！感谢您解决了这次事件。这两个盒子您就选一个做为谢礼带走吧！」
就连在解决事件后我们也冲突不断。大盒子和小盒子并排在眼前。不，说是谢礼还一副高高在上地要我们选其中一个让我心中充满质疑。
「选小的比较好。」我说。
「选大的才对你用点常识好吗？」这么回答的是席拉。
「蛤啊？这种时候当然都是选小的才对呀！」
「你说什么蠢话当然是选大的比较好啊。」
「怎样啦？」
「啊啊啊？」
我们又互瞪了一阵子。
结果最后师父跟委托人说：「既然是谢礼，当然是两边都送我们对吧？你在胡说什么瞧不起人的话呢？」顺利平息这次风波。",2020-12-04 23:42:51,5306,36,三船栞子迫害协会,6,0,415523160,10,两个师父,魔女之旅
还有一段两头通吃的，动画也去掉了，就很可惜,2020-12-05 00:05:20,70,0,魂魄妖妖凛,6,1,415523160,10,两个师父,魔女之旅
"[热词系列_知识增加][热词系列_好家伙]
我直接[热词系列_知识增加][热词系列_好家伙]",2020-12-05 02:34:14,7,0,好大一ロ瓜,6,1,415523160,10,两个师父,魔女之旅
不是还有要武器回收费的屑情节吗[doge],2020-12-05 03:01:39,76,0,爱玩游戏的远山金次,6,1,415523160,10,两个师父,魔女之旅
"去看了第7卷之后的……
直接被她俩的糖甜死[蛆音娘_吐血]
大半夜被甜的直撞脑袋，要不是室友都睡了，我都能直接大声尖叫出来[蛆音娘_die]",2020-12-05 03:37:21,339,0,好大一ロ瓜,6,1,415523160,10,两个师父,魔女之旅
回复 @好大一ロ瓜 :大佬哪里看的[2233娘_疑问][2233娘_疑问],2020-12-05 17:46:06,0,0,紫陽花KYuki,6,1,415523160,10,两个师父,魔女之旅
回复 @-月之恋- :轻小说文库有的说，百度就能找到,2020-12-06 00:09:02,5,0,特別屑,6,1,415523160,10,两个师父,魔女之旅
回复 @好大一ロ瓜 :确实，我扫帚党都差点叛变了,2020-12-13 00:33:01,31,0,三船栞子迫害协会,6,1,415523160,10,两个师父,魔女之旅
回复 @好大一ロ瓜 :想问下小说在哪里看压,2020-12-21 18:57:44,0,0,吃不了啊喂,6,1,415523160,10,两个师父,魔女之旅
那就折中一下：[热词系列_我全都要],2020-12-26 23:47:39,5,0,ETO_Guitar,6,1,415523160,10,两个师父,魔女之旅
回复 @好大一ロ瓜 :小说哪里有看的啊,2021-01-05 23:25:53,1,0,柯宇文哲,6,1,415523160,10,两个师父,魔女之旅
回复 @好大一ロ瓜 :这对cp我认了[OK],2021-01-12 18:20:17,0,0,懒癌LAZY,6,1,415523160,10,两个师父,魔女之旅
"「那个啊？你是在最喜欢的伊蕾娜面前装乖吗？」

    你在说什么呀？

    没有你到底在说什么呀？

    「啊，等……！师父！不要乱说……！」沙耶慌慌张张地说，只不过她的外表是我。

    …………

    啊啊这样好尴尬……

    席拉小姐似乎看不到沙耶在她背后满脸通红、举止可疑地挥手，面带微笑发出恶作剧的笑声把手臂搭在我的肩膀上说：

    「哈！怎样？这么纯情喔？你不是老是说『人家下次见到伊蕾娜小姐要把伊蕾娜小姐的××给××，××××××××××××××××××××』吗",2020-12-11 23:27:38,7449,15,Hazuk11,6,0,800621239,11,两个徒弟,魔女之旅
"“啊啊啊啊啊啊啊啊啊啊”
“伊雷娜你好吵，是在发情吗？”",2020-12-11 23:38:33,994,0,密涅瓦的糖狐狸,6,1,800621239,11,两个徒弟,魔女之旅
我们不缺流量，赶紧把后面省略的内容写出来[歪嘴][歪嘴][歪嘴],2020-12-12 09:11:32,295,0,爱莉昔涟喵,6,1,800621239,11,两个徒弟,魔女之旅
回复 @转角遇见十二 :你看我上面说的是叫他写出来，我知道原著都是xx[吃瓜],2020-12-13 06:49:24,143,0,爱莉昔涟喵,6,1,800621239,11,两个徒弟,魔女之旅
炭灰贴贴！,2020-12-18 21:55:26,31,0,LiucidWang,6,1,800621239,11,两个徒弟,魔女之旅
哈哈哈哈我记得小说里这段！,2020-12-18 22:52:35,19,0,鹭千,5,1,800621239,11,两个徒弟,魔女之旅
兄弟小说多少卷来着，我忘记了,2020-12-26 15:45:45,7,0,精灵猫头鹰,6,1,800621239,11,两个徒弟,魔女之旅
回复 @三洛お :所以你会变成苍蝇的对吧？[doge-圣诞],2020-12-26 20:58:40,5,0,-无人问津--470,6,1,800621239,11,两个徒弟,魔女之旅
回复 @赵家养的汪 :第五卷,2021-01-03 09:18:47,3,0,Hazuk11,6,1,800621239,11,两个徒弟,魔女之旅
回复 @犬山哥180mm巴别塔 :然而原著里也是xxx[笑哭],2021-02-09 01:37:12,78,0,灰雪尘埃ed,5,1,800621239,11,两个徒弟,魔女之旅
这么劲爆[吃瓜],2021-02-26 22:08:17,2,0,幻化流离之人,6,1,800621239,11,两个徒弟,魔女之旅
看来一定是超市卖橄榄了[傲娇],2022-05-13 17:59:07,2,0,推レのイレイナ,6,1,800621239,11,两个徒弟,魔女之旅
回复 @灰雪尘埃ed :我看的翻译把他写出来了[妙啊][妙啊][妙啊][妙啊][妙啊][妙啊],2023-01-12 20:31:41,0,0,蚂蚁只想睡大觉,5,1,800621239,11,两个徒弟,魔女之旅
哈哈,2023-07-11 17:02:24,0,0,騎士冷门信仰玩家,6,1,800621239,11,两个徒弟,魔女之旅
炭灰股狂喜,2024-02-20 09:07:47,0,0,善良淳朴海默默,5,1,800621239,11,两个徒弟,魔女之旅
呜呜呜呜呜哇啊啊啊啊啊啊啊啊[笑哭],2025-06-08 13:32:53,0,0,风之轻语x,5,1,800621239,11,两个徒弟,魔女之旅
"有一位魔女坐着扫帚飞在空中，灰色头发在风中飘逸 
这位像洋娃娃一般漂亮又可爱 
连夏天的当空烈日见了都会放出更炙热光芒的美女 
究竟是谁呢 
没错 就是我 

屑之魔女 伊蕾娜
[Kizuna AI _得意脸][Kizuna AI _得意脸][Kizuna AI _得意脸]",2020-12-11 21:31:09,5521,20,花濑爱音,6,0,800621239,11,两个徒弟,魔女之旅
热评预订，蹭蹭,2020-12-11 21:43:19,0,0,你即是我-我亦是你,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :醒醒兄弟，你被我打晕之前差点就亲到我老婆了[doge],2020-12-11 23:01:59,34,0,红酒味巧克力棒,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :想peach，那是我的[笑],2020-12-11 23:29:00,0,0,星海帝皇,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :来人，给公子上桃[doge],2020-12-11 23:53:46,4,0,BrianTohka,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :大郎，该吃药了[doge]明明是对我,2020-12-11 23:56:18,1,0,拨云月明,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :好家伙夸父直接把手杖扔你嘴里[doge][doge],2020-12-12 00:16:46,1,0,时空x沙漏,6,1,800621239,11,两个徒弟,魔女之旅
好家伙这头像框配娜娜毫无违和感[OK],2020-12-12 04:33:01,6,0,朝晖ZH,6,1,800621239,11,两个徒弟,魔女之旅
回复 @见到本王为何不跪 :俺也一样,2020-12-12 09:10:03,1,0,゙樱,5,1,800621239,11,两个徒弟,魔女之旅
[doge]日常自夸的伊蕾娜就是屑,2020-12-12 10:07:55,0,0,尘世迢迢,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :醒醒兄弟，你粉色粉末吸入太多情绪控制不住了,2020-12-12 11:01:38,4,0,关耳木虫,6,1,800621239,11,两个徒弟,魔女之旅
[新月冰冰_干杯],2020-12-12 13:32:00,0,0,アリス物部,5,1,800621239,11,两个徒弟,魔女之旅
什么？你还没看够某魔女的舔屏？那么这个视频绝对能满足你的要求！！https://www.bilibili.com/video/BV1Da411F7PF/,2020-12-12 17:09:07,1,0,ZV哇咔咔咔,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :醒醒吧，伊雷娜桑只会喜欢沙耶的,2020-12-13 12:32:30,1,0,妹有原因,6,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :伊蕾娜只喜欢女孩子的，等等……是女孩子啊，那没事了，伊蕾娜现地妻+1。,2020-12-14 12:13:44,2,0,ほしのこゆめ,5,1,800621239,11,两个徒弟,魔女之旅
噢噢，这不是我老婆曾说过的吗？,2020-12-15 17:02:44,0,0,灵猫墨影y,5,1,800621239,11,两个徒弟,魔女之旅
回复 @瑖雪雅天 :醒醒，伊蕾娜不喜欢男的[doge-圣诞],2020-12-19 18:21:54,0,0,_橘内人_,5,1,800621239,11,两个徒弟,魔女之旅
我依旧选择相信,2024-06-21 15:52:47,181,13,安鸣沙山,6,0,245631765,12,灰之魔女各种平凡的故事,魔女之旅
就一张图?,2024-06-25 12:50:21,4,0,挚爱艾拉的小鲨猪,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @挚爱艾拉的小鲨猪 :心理安慰,2024-06-25 14:25:39,6,0,一只屑车迷,4,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
明明被骗那么多次了，为什么看到这消息还是很期待[大哭],2024-12-19 23:08:15,5,0,悠然兮悦,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
好像有了[doge_金箍],2025-09-20 18:49:12,2,0,北方之巅峰,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @北方之巅峰 :是的,2025-09-20 18:57:42,1,0,安鸣沙山,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @北方之巅峰 :真可以说是奇迹了,2025-09-20 18:57:49,3,0,安鸣沙山,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @安鸣沙山 :前天我朋友跟我说我还不信[笑哭],2025-09-20 20:12:09,1,0,小毬awa,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
会赢吗[蹲蹲],2025-10-02 09:06:13,1,0,aoeas550,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
不如看漫画，动画基本都是为了赚米做出来的，呼声越高周边卖的越好，都卖得那么好了那么就不用着急继续做第二季了╮(¯▽¯)╭,2025-10-15 17:05:43,1,0,阿尔卑斯棒棒糖特别甜,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @阿尔卑斯棒棒糖特别甜 : 漫画和小说内容一样吗？我看漫画才六卷,2025-11-30 10:39:32,1,0,スタチ,4,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回来吧，你猜猜我为啥回来,2026-01-05 00:18:34,2,0,芙桃子啊,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
猜猜谁要出剧场版了[星星眼],2026-01-10 15:33:12,1,0,Iwtbador,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
都2026了。,2026-02-05 12:44:34,1,0,鯔鱼,2,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
我实在搞不懂，销量不错，呼声也高，原作储备丰厚，为啥就是不出第二季[热],2023-07-08 17:32:53,8670,73,nyanair,6,0,245631765,12,灰之魔女各种平凡的故事,魔女之旅
白石是很想做第二季的，只是他上司那边不做啊，他也管不着。动画也只是为了推广小说和卖点周边，魔女的精髓就在于小说，而且白石老师前段时间也说过会一直把这个系列写下去。动画第二季的话按漫画进度完全可以做了，至于为什么不做嘛，估计等它的周边卖的差不多了，热度降下来的时候就会做了，第二季肯定是有的，只是时间问题而已。,2023-07-13 13:25:51,3218,0,花衬衫小伙,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @疯油精拌饭 :总的来说就是钱没够[2233娘_怒],2023-07-18 04:58:52,232,0,Eleinana,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
他是懂饥饿营销的,2023-07-23 00:56:16,445,0,桃之内李,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
ga是这样的[翻白眼],2023-09-16 20:07:27,57,0,gbc一直都是三人小队,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
因为C2C真的从来没出过第二季,2023-12-05 10:10:11,67,0,Aria_2176,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
现在准备了,2024-03-16 15:44:00,15,0,-欧洲稀有黄鱼-,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @疯油精拌饭 :动画第二季可以先放放不着急，我觉得小说到24卷也该完结了吧[笑哭],2024-06-16 02:06:28,45,0,ンーリカッア,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @-欧洲稀有黄鱼- :！当真？,2024-06-21 23:45:04,1,0,或or者,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @风h3 :真,2024-06-24 21:08:21,3,0,-欧洲稀有黄鱼-,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @疯油精拌饭 :保持K值（环境容纳量）为一半时获利最大[笑哭],2024-07-02 22:42:28,44,0,盲猜你是白色,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @-欧洲稀有黄鱼- :有没有什么消息（期待）,2024-07-12 18:02:59,0,0,bili_1909981724,4,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @盲猜你是白色 :[笑哭][支持],2024-07-23 01:11:02,1,0,画楼西伴,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @盲猜你是白色 :我竟无话可说[笑哭][支持],2024-07-23 01:11:15,3,0,画楼西伴,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @盲猜你是白色 :孩子们，20年后会有第2季吗[笑哭][笑哭][笑哭],2024-08-16 14:58:18,13,0,广饼,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
如果是固定一个工作室的话，那应该就是上司认为，这个创造不了价值,2024-08-17 09:30:40,12,0,初今挽,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @广饼 :等到鸡吃完了米狗舔完了面火烧断了锁就出了,2024-10-02 22:29:51,16,0,6枚硬帀,5,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
孤独摇滚：是啊，明明热度很高为什么不出第二季呢[doge],2025-02-05 23:28:50,19,0,御坂桜,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
回复 @赋_雨 :25年了还没做呢[笑哭],2025-03-15 07:33:07,4,0,千叶封禹,6,1,245631765,12,灰之魔女各种平凡的故事,魔女之旅
