content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @潮湿地板机器人 : 666,2025-09-16 20:15:42,2,0,秋月夏谧,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @潮湿地板机器人 : 真正强大的卡牌连代价都是强大的,2025-09-16 20:37:42,25,0,石头君呀,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
赌狗就这样,2025-09-16 21:23:11,0,0,币不负你-,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
玩别怂，怂别玩,2025-09-16 23:33:38,15,0,弓长木禾火,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @石头君呀 :苦涩的选择 并非苦涩,2025-09-17 00:53:42,6,0,帝国叛忍水狗桑,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @潮湿地板机器人 :苦涩的选择 但并非苦涩[笑哭],2025-09-17 00:53:58,7,0,帝国叛忍水狗桑,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @帝国叛忍水狗桑 :对方苦涩也是苦涩,2025-09-17 01:22:26,0,0,潮湿地板机器人,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
高收益高回报[吃瓜][吃瓜][吃瓜],2025-09-17 02:44:32,1,0,世上再无友人A_,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
真正强大的卡牌，连代价都是对面支付[doge],2025-09-17 17:55:15,3,0,猫栗鼠想要平静生活,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @潮湿地板机器人 : 那只能说明他不够强大,2025-09-17 23:19:34,0,0,小马勇次郎,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @欧阳若雪 :虽然说强欲之壶能稳赚两张牌，但我觉得它应该不至于上禁表吧，本人仅动漫党，游戏不太了解,2025-09-18 08:47:26,0,0,即是空手机号,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @即是空手机号 :强欲之壶几乎是任何卡组都能无脑下，把最低40张卡变为最低37张卡，大幅度提高了摸到关键卡的概率。,2025-09-18 12:50:28,13,0,意外百分百,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
吾心吾行澄如明镜，所作所为均是正义,2025-09-16 07:52:12,3622,38,這個名字,5,0,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
是大总统,2025-09-16 10:57:55,172,0,kkagomee,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
后面的是耕平喜欢的声优吗？,2025-09-16 11:04:34,311,0,随地大小变-_-,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @随地大小变-_- :对的,2025-09-16 11:17:13,76,0,這個名字,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @這個名字 :是要跟普通人结婚的那个嘛[tv_思考]人名有点记不住，刚刚看到催眠,2025-09-16 11:29:17,72,0,丶伊谣,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
豆浆～,2025-09-16 11:40:54,20,0,掺水布丁,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
『D4C!大弟弟大子弹大肚脐普』,2025-09-16 12:03:56,43,0,Y0K0丶,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @丶伊谣 :我记得是跟耕平一模一样的那个明星结婚,2025-09-16 12:57:39,39,0,红丿逗,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @红丿逗 :一模一样的那个要结婚的是村中由加莉（田村大魔头）,2025-09-16 13:07:13,46,0,亚圣门修斯,5,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @Y0K0丶 :太逆天了,2025-09-16 13:10:36,6,0,me1anch1ly,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @红丿逗 :不是啊，虽然那哥们也要结婚，但是另外一个是声优结婚，耕平还是头号粉丝，什么声优嫁给普通人，社团要组团去庆祝，耕平精神上能接受，但是身体接受不了，然后被催眠，开始对爱菜表白，结果把千纱也催眠了的…那个声优应该就是这个…啊，双马尾吧[tv_思考]抱歉，真记不住名字,2025-09-16 13:47:11,72,0,丶伊谣,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
回复 @Wofyle :不是啊，虽然那哥们也要结婚，但是另外一个是声优结婚，耕平还是头号粉丝，什么声优嫁给普通人，社团要组团去庆祝，耕平精神上能接受，但是身体接受不了，然后被催眠，开始对爱菜表白，结果把千纱也催眠了的…那个声优应该就是这个…啊，双马尾吧[tv_思考]抱歉，真记不住名字,2025-09-16 13:47:26,12,0,丶伊谣,6,1,115093698383111,11,「前往无人岛！」,碧蓝之海 第二季
得知有第三季的众人,2025-09-23 00:32:24,11109,101,Kaze_风兮,6,0,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静[笑哭],2025-09-23 00:33:42,1355,0,子曙不是紫薯,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
[笑哭],2025-09-23 00:36:58,27,0,宇宙之墙,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 00:46:53,754,0,小碌川崎,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没这么镇静,2025-09-23 00:50:39,114,0,Nameeeeee_,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
恰恰相反,2025-09-23 00:52:01,8,0,邪恶的奶妈,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 00:52:49,12,0,月影心殇,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么悲伤,2025-09-23 00:54:56,7,0,白罗勒不是二次元,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么淡定,2025-09-23 00:57:21,10,0,我没有妹妹你也没有,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么智慧,2025-09-23 01:03:55,7,0,63990354886_bili,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么像人,2025-09-23 01:06:56,6,0,浮梦三千荒诗酒,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 01:10:10,6,0,起名字真滴好难啊,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
快出吧，不然都要没追番的冲劲了[笑哭],2025-09-23 01:10:12,9,0,赵汝辉,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
起码得用耕平的表情[doge],2025-09-23 01:11:02,7,0,Slimkp,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 01:16:13,3,0,玫狸猫MerryCat,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
就很进击,2025-09-23 01:17:17,5,0,除了皮啥也没干的鱼鱼,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 01:18:28,1,0,五年牢兵,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 01:18:47,1,0,学过石油的B站用户,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
是时候让我们畅饮可燃水吧！！[打call][打call][打call],2025-09-23 01:20:00,4,0,卡比兽还在变胖,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 01:22:40,3,0,彐巨彐,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
没那么冷静,2025-09-23 01:24:41,2,0,しんかいのneko,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
恭喜第三季制作决定[打call],2025-09-23 00:30:21,8763,127,不忘-彩研-汪wonderful,6,0,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
太好了[星星眼],2025-09-23 00:31:03,177,0,宇宙之墙,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
[喜欢][喜欢],2025-09-23 00:31:11,9,0,樱落七年,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
太好了[星星眼][星星眼][星星眼][打call][打call][打call],2025-09-23 00:31:34,2,0,桀橘亥,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
[打call],2025-09-23 00:32:08,3,0,神之光永远爱zerotwo,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
啊啊啊啊啊太好了,2025-09-23 00:32:42,4,0,hslllllllll,5,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
极好的（）部[doge_金箍],2025-09-23 00:35:16,49,0,尊尼获加618,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
[脱单doge][脱单doge][脱单doge],2025-09-23 00:37:04,2,0,猫六师傅,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
太好了[星星眼],2025-09-23 00:38:08,4,0,天心-Justice,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
希望制作经费多一点,2025-09-23 00:39:25,46,0,我家星宝最可爱,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
伊织，nicebody,2025-09-23 00:39:36,75,0,今天胡牌了嘛,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
不要再等七年了[委屈][委屈][委屈],2025-09-23 00:40:44,866,0,宫脇咲良的老公,6,1,115093698317363,12,「这下扯平了」,碧蓝之海 第二季
