content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
回复 @秋天的唐辛子 :所以这就是哲学阿，以已有的经验推测未知的事物，人们认为有道理的留下来，没道理的成笑谈。不过也因此有哲学是科学的先驱的说法,2023-08-09 13:20:59,11,0,怪才之猫,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
回复 @西部-快枪手 :[喜极而泣]远处恒星发的光还没传到，近处发光的恒星就寿命到头不发光了，宇宙中恒星密度够低就行,2023-08-09 13:29:43,30,0,宙燠贤伊始,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
古人没有区分不同无穷大的思想，把这些混为一谈导致的结论，也许星星和有理数一样多，但在实数里任选一个抽到有理数的概率是0，其他光的传播啥的不懂但光这一个例子就足够反驳了,2023-08-09 14:20:04,14,0,好不容易想出一个,5,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
建议看看时间简史，你的这个问题在前几章就有解答，不要乱发以免误解[doge],2023-08-10 08:44:08,11,0,do我永远喜欢御坂美琴,5,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
"回复 @秋天的唐辛子 :卫星和太空望远镜都可以离开地球。观测者号已跨越太阳系中的数个行星。
对于楼主的问题，科学家早已知道，在时间简史里前几章就有解答。
科学家对结论的得出还是相当谨慎且多方面互相论证的，虽然涉及宇宙也肯定有不小偏差。",2023-08-10 08:48:21,8,0,do我永远喜欢御坂美琴,5,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
光来到此地需要时间,2023-08-10 10:22:17,3,0,聿暮,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
这是这集的台词哈哈[笑哭],2023-08-10 15:14:17,3,0,旅人魔女Elaina,5,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
说不定是远处的星星因为宇宙膨胀而远离我们的速度大于光速，它们的光传不过来而已,2023-08-10 23:18:01,7,0,kuloma_aptx,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
！！卡兹[总之就是非常可爱_震惊],2023-08-17 15:55:55,2,0,uyos,5,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
回复 @宙燠贤伊始 :这才是正解,2023-08-19 18:59:06,0,0,鲨雕VI,5,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
有没有可能，我们看到的只是光锥之内,2023-08-25 18:08:32,2,0,金坷垃是_阿谢_的,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
回复 @金坷垃是_阿谢_的 :看你玩，光锥是,2023-08-25 18:15:22,0,0,宇宙中的星辉,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
回复 @金坷垃是_阿谢_的 :发错了，有可能,2023-08-25 18:15:39,0,0,宇宙中的星辉,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
不是没光，是太远光还没到,2025-07-14 18:44:09,0,0,新原玩,2,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
NASA君：天堂！,2023-08-11 09:20:15,187,1,風見雄二,6,0,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
接招吧，半径20米的由崎司结界！[脱单doge],2024-03-10 00:53:18,23,0,浅雨，风筝,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
"由崎司：異議あり！
NASA不可能做出这样的事！
四宫辉夜：異議あり！
那你拿得出决定性的证据吗？",2023-08-09 12:40:48,166,3,某人形超算,6,0,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
ET海报（幻视,2023-08-09 12:47:07,7,0,Ender_Moint,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
[笑哭][笑哭][笑哭]，这集对应漫画里的115-118话的内容吧,2023-08-09 18:47:00,2,0,雷金霖,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
回复 @雷金霖 :是的,2023-08-09 18:48:27,2,0,某人形超算,6,1,530801944,15,恋爱大都很复杂,总之就是非常可爱 第二季
不知道为什么，突然联想了一下，是我的错觉吗？[doge],2023-08-23 11:37:36,685,12,向天笑12,5,0,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
你别说，可能真是联动,2023-08-23 12:15:39,32,0,西点のkaiser,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
哈哈哈哈哈,2023-08-23 13:05:16,5,0,司马只因锥,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
草。。。。。。,2023-08-23 21:20:51,3,0,御坂17547号,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
第二张图是？,2023-08-24 01:22:10,4,0,苍山浪子,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
回复 @苍山浪子 : 爷爷奶奶返老还童，前几年流行过的一个短漫,2023-08-24 08:13:24,15,0,龙族科技,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
火田老贼真有可能，他画漫画是最近接触啥就画进去啥，之前还有艾尔海森和卡维去泡澡应该还有其他什么角色乱入，但那个海哥太明显了,2023-08-25 18:17:47,153,0,寒の炎,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
回复 @龙族科技 :动漫画了,2024-05-19 09:46:23,2,0,逐星千年,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
回复 @龙族科技 :短漫？动漫！,2024-05-19 09:46:50,2,0,逐星千年,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
回复 @逐星千年 :看到了[吃瓜],2024-05-19 10:08:26,2,0,龙族科技,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
回复 @苍山浪子 :春日野悠和春日野穹,2024-06-14 02:06:00,1,0,Ariandel35,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
漫画里星空和小司去卡拉ok 小司说“那我唱鬼灭之刃的op 你唱咒术回战的op吧”,2024-07-19 00:21:27,15,0,Venceremos29,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
我去，我看的时候也想到了这个[脱单doge],2024-08-21 11:14:29,4,0,爱吃烧烤的小佳呀,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
兄弟们等我好消息,2024-02-03 23:29:42,558,30,未题名の四月海,5,0,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
还活着吗,2024-07-25 11:44:16,37,0,雪之下三玖麻衣,5,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
有了吗[脱单doge],2024-07-28 10:07:15,6,0,-Swagger__,3,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
回复 @-Swagger__ :无了(悲),2024-07-28 15:33:06,7,0,星梦de,5,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
你这没有月光啊，时机错了，估计寄了[笑哭][doge],2024-07-31 15:42:16,150,0,无三木,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
撞大运属于是,2024-08-20 02:28:56,6,0,霍格沃茨学生会,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
穿越回来了吗,2024-08-29 21:22:26,3,0,灬暗丨丶,6,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
兄弟还在吗,2024-09-06 20:38:34,2,0,不是个理想主义者,5,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
十一月了，哥们怎么样了[辣眼睛],2024-11-13 09:25:28,2,0,记住你译哥,5,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
25年了回来了吗,2025-01-05 17:01:38,2,0,千夏意难平堀是理想型,5,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
看来已经寄了一年了,2025-07-17 14:27:42,3,0,初音的铁杆粉,5,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
作哀[保佑][大哭],2025-08-10 22:19:12,4,0,烛陨流松,5,1,273359981,16,跨越千个夜晚,总之就是非常可爱 第二季
